set_id,distance,removal_set_id,score_center,score_fusion,orig_score_center,orig_score_fusion,removed_patches
5,10,80,0.6111039519309998,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': 2.815981772581157, 'y_offset': 0.39823274590517155, 'z_offset': 1.3165473304416053, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5778805814306778, 'y_offset': 0.18200115088275115, 'z_offset': 1.4012404726517373, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.471270806012132, 'y_offset': -0.04765565559953178, 'z_offset': 0.5438215346652971, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.2815100068663647, 'y_offset': 0.3023081177354414, 'z_offset': 0.41719680777937657, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.353978858922416, 'y_offset': -0.21043214112186664, 'z_offset': 0.6690560976456364, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
5,10,81,0.5259634852409363,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': 0.22605272838570656, 'y_offset': 0.6366787512340464, 'z_offset': 0.7764833402032008, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1590344218161532, 'y_offset': 0.8585008953399837, 'z_offset': 1.5415429367592222, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.36673554773067, 'y_offset': 0.023608735813464787, 'z_offset': 2.2996080029140793, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.353978858922416, 'y_offset': -0.21043214112186664, 'z_offset': 0.6690560976456364, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.4887961864888708, 'y_offset': -0.41123107590805197, 'z_offset': 2.1884875167139475, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
5,10,82,0.5532742738723755,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': -0.8947299960963375, 'y_offset': 0.2666119867778288, 'z_offset': 2.1239287341310784, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.4609410619518325, 'y_offset': -0.13165929166945722, 'z_offset': 1.7103529533657043, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.76040828152838, 'y_offset': 0.9236557280279782, 'z_offset': 1.9933295400384374, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.18086588615097954, 'y_offset': 0.4350353996764955, 'z_offset': 1.3979518709796759, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.7257033318652891, 'y_offset': -0.5768597950914256, 'z_offset': 1.846332766429133, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
5,10,83,0.6102179288864136,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': -0.5778805814306778, 'y_offset': 0.18200115088275115, 'z_offset': 1.4012404726517373, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.5013795354811021, 'y_offset': 0.2984652573788832, 'z_offset': 2.0830054216777927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.471270806012132, 'y_offset': -0.04765565559953178, 'z_offset': 0.5438215346652971, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.6893246335004455, 'y_offset': 0.8211966908072834, 'z_offset': 1.8145017054024684, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.22605272838570656, 'y_offset': 0.6366787512340464, 'z_offset': 0.7764833402032008, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
5,10,84,0.590491533279419,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': 3.76040828152838, 'y_offset': 0.9236557280279782, 'z_offset': 1.9933295400384374, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5121610419828575, 'y_offset': -0.6537112518533192, 'z_offset': 1.7442916633998544, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.12002688267485595, 'y_offset': -0.4723409041090914, 'z_offset': 1.026244943181603, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.004593289830358, 'y_offset': 0.01634848480892037, 'z_offset': 1.4943313509732248, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.01725606633821286, 'y_offset': 0.09944271807377114, 'z_offset': 2.0257736025043105, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
5,10,85,0.5433681607246399,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': 0.7299973088165332, 'y_offset': 0.6872501727323304, 'z_offset': 0.9421266030114657, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.464742902841885, 'y_offset': 0.9896048057639855, 'z_offset': 0.35809088285459245, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.8449120173705291, 'y_offset': 0.16681408026370903, 'z_offset': 0.45959631492598235, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.22605272838570656, 'y_offset': 0.6366787512340464, 'z_offset': 0.7764833402032008, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.13779115906121597, 'y_offset': 0.42327502606767586, 'z_offset': 1.6260915653026318, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
5,10,86,0.594750702381134,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': 1.3658920896522329, 'y_offset': 0.2628662856374393, 'z_offset': 0.05049183029833821, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.6072054473140429, 'y_offset': 0.5127890174930767, 'z_offset': 1.6005672125855253, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.478972744787189, 'y_offset': -0.418470497286779, 'z_offset': 1.7657310382014222, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.2802505938479779, 'y_offset': 0.43893128992528996, 'z_offset': 0.9646897634899849, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.1374106693760355, 'y_offset': 0.4864664989898133, 'z_offset': 0.3363537921959693, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
5,10,87,0.5600226521492004,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': -0.552819067187806, 'y_offset': -0.5565743933137227, 'z_offset': 1.2025597147886542, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.1590344218161532, 'y_offset': 0.8585008953399837, 'z_offset': 1.5415429367592222, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.8947299960963375, 'y_offset': 0.2666119867778288, 'z_offset': 2.1239287341310784, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.01725606633821286, 'y_offset': 0.09944271807377114, 'z_offset': 2.0257736025043105, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.1249998643951552, 'y_offset': 0.7855714935313898, 'z_offset': 2.062696715924923, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
5,10,88,0.6146060228347778,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': 3.195598950753557, 'y_offset': 0.9231588929724663, 'z_offset': 0.12165556008603932, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.8852327047987014, 'y_offset': 0.43621521903771887, 'z_offset': 1.9096185264138794, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.1350345005357245, 'y_offset': 0.7097955671543703, 'z_offset': 1.9455678774485776, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.5823842817881522, 'y_offset': 0.7992982052337425, 'z_offset': 0.8246107872893353, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.464742902841885, 'y_offset': 0.9896048057639855, 'z_offset': 0.35809088285459245, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
5,10,89,0.5585609674453735,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': -0.552819067187806, 'y_offset': -0.5565743933137227, 'z_offset': 1.2025597147886542, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.01725606633821286, 'y_offset': 0.09944271807377114, 'z_offset': 2.0257736025043105, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.09311498992837652, 'y_offset': 0.03330062207262796, 'z_offset': 0.015714739081922988, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.2880231169292815, 'y_offset': -0.2927163248507375, 'z_offset': 1.5502061574625376, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.1168199208924836, 'y_offset': 0.14628558957044568, 'z_offset': 1.9318369940556253, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
5,10,90,0.5658047199249268,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': -0.1249998643951552, 'y_offset': 0.7855714935313898, 'z_offset': 2.062696715924923, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.36673554773067, 'y_offset': 0.023608735813464787, 'z_offset': 2.2996080029140793, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.7029096563014239, 'y_offset': 0.9079689121416523, 'z_offset': 0.9463511528656061, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.552819067187806, 'y_offset': -0.5565743933137227, 'z_offset': 1.2025597147886542, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.004593289830358, 'y_offset': 0.01634848480892037, 'z_offset': 1.4943313509732248, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
5,10,91,0.6017963886260986,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': 3.195598950753557, 'y_offset': 0.9231588929724663, 'z_offset': 0.12165556008603932, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.7029096563014239, 'y_offset': 0.9079689121416523, 'z_offset': 0.9463511528656061, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.6086320541090595, 'y_offset': 0.6282095207841045, 'z_offset': 2.1602354537182777, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7299973088165332, 'y_offset': 0.6872501727323304, 'z_offset': 0.9421266030114657, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.478972744787189, 'y_offset': -0.418470497286779, 'z_offset': 1.7657310382014222, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
5,10,92,0.5325399041175842,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': 0.09311498992837652, 'y_offset': 0.03330062207262796, 'z_offset': 0.015714739081922988, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.8947299960963375, 'y_offset': 0.2666119867778288, 'z_offset': 2.1239287341310784, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7299973088165332, 'y_offset': 0.6872501727323304, 'z_offset': 0.9421266030114657, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.5823842817881522, 'y_offset': 0.7992982052337425, 'z_offset': 0.8246107872893353, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.2880231169292815, 'y_offset': -0.2927163248507375, 'z_offset': 1.5502061574625376, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
5,10,93,0.6099238395690918,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': -0.552819067187806, 'y_offset': -0.5565743933137227, 'z_offset': 1.2025597147886542, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.8449120173705291, 'y_offset': 0.16681408026370903, 'z_offset': 0.45959631492598235, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.471270806012132, 'y_offset': -0.04765565559953178, 'z_offset': 0.5438215346652971, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.3658920896522329, 'y_offset': 0.2628662856374393, 'z_offset': 0.05049183029833821, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1350345005357245, 'y_offset': 0.7097955671543703, 'z_offset': 1.9455678774485776, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
5,10,94,0.5607898235321045,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': -0.01725606633821286, 'y_offset': 0.09944271807377114, 'z_offset': 2.0257736025043105, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.4887961864888708, 'y_offset': -0.41123107590805197, 'z_offset': 2.1884875167139475, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.36673554773067, 'y_offset': 0.023608735813464787, 'z_offset': 2.2996080029140793, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.3658920896522329, 'y_offset': 0.2628662856374393, 'z_offset': 0.05049183029833821, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.8947299960963375, 'y_offset': 0.2666119867778288, 'z_offset': 2.1239287341310784, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
5,10,95,0.5576909780502319,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': 0.6072054473140429, 'y_offset': 0.5127890174930767, 'z_offset': 1.6005672125855253, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.6455668786865374, 'y_offset': 0.9916435837348674, 'z_offset': 0.014991651627893099, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.8163122660155072, 'y_offset': 0.34817866298402356, 'z_offset': 1.1790623504774753, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.4609410619518325, 'y_offset': -0.13165929166945722, 'z_offset': 1.7103529533657043, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.8909231846440466, 'y_offset': 0.6896169244872739, 'z_offset': 1.3048920114811617, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
5,10,96,0.6208095550537109,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': 1.1641505291795364, 'y_offset': 0.7415528383548897, 'z_offset': 0.8154152237187032, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.76040828152838, 'y_offset': 0.9236557280279782, 'z_offset': 1.9933295400384374, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.815981772581157, 'y_offset': 0.39823274590517155, 'z_offset': 1.3165473304416053, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.12002688267485595, 'y_offset': -0.4723409041090914, 'z_offset': 1.026244943181603, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5778805814306778, 'y_offset': 0.18200115088275115, 'z_offset': 1.4012404726517373, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
5,10,97,0.6014389991760254,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': 3.464742902841885, 'y_offset': 0.9896048057639855, 'z_offset': 0.35809088285459245, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.01725606633821286, 'y_offset': 0.09944271807377114, 'z_offset': 2.0257736025043105, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.7029096563014239, 'y_offset': 0.9079689121416523, 'z_offset': 0.9463511528656061, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.2815100068663647, 'y_offset': 0.3023081177354414, 'z_offset': 0.41719680777937657, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.353978858922416, 'y_offset': -0.21043214112186664, 'z_offset': 0.6690560976456364, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
5,10,98,0.6275588274002075,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': -0.12002688267485595, 'y_offset': -0.4723409041090914, 'z_offset': 1.026244943181603, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.4609410619518325, 'y_offset': -0.13165929166945722, 'z_offset': 1.7103529533657043, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.3425641477791954, 'y_offset': -0.5489601790574368, 'z_offset': 1.652210655446101, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.2802505938479779, 'y_offset': 0.43893128992528996, 'z_offset': 0.9646897634899849, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.6086320541090595, 'y_offset': 0.6282095207841045, 'z_offset': 2.1602354537182777, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
5,10,99,0.6309767961502075,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': 0.6072054473140429, 'y_offset': 0.5127890174930767, 'z_offset': 1.6005672125855253, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.5013795354811021, 'y_offset': 0.2984652573788832, 'z_offset': 2.0830054216777927, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.014173949429357124, 'y_offset': 0.9991296847129674, 'z_offset': 2.0078739736760083, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.6086320541090595, 'y_offset': 0.6282095207841045, 'z_offset': 2.1602354537182777, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.01725606633821286, 'y_offset': 0.09944271807377114, 'z_offset': 2.0257736025043105, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
5,10,100,0.5730714797973633,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': 1.6893246335004455, 'y_offset': 0.8211966908072834, 'z_offset': 1.8145017054024684, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.8852327047987014, 'y_offset': 0.43621521903771887, 'z_offset': 1.9096185264138794, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.1168199208924836, 'y_offset': 0.14628558957044568, 'z_offset': 1.9318369940556253, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.8163122660155072, 'y_offset': 0.34817866298402356, 'z_offset': 1.1790623504774753, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.552819067187806, 'y_offset': -0.5565743933137227, 'z_offset': 1.2025597147886542, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
5,10,101,0.6332252025604248,0.0,1.1226813812456555,1.1051709197224806,"[{'x_offset': 1.8852327047987014, 'y_offset': 0.43621521903771887, 'z_offset': 1.9096185264138794, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.815981772581157, 'y_offset': 0.39823274590517155, 'z_offset': 1.3165473304416053, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.1350345005357245, 'y_offset': 0.7097955671543703, 'z_offset': 1.9455678774485776, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.8163122660155072, 'y_offset': 0.34817866298402356, 'z_offset': 1.1790623504774753, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.353978858922416, 'y_offset': -0.21043214112186664, 'z_offset': 0.6690560976456364, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
